2024-03-26 19:21:57,622 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,623 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,625 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,626 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,628 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,629 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,630 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,632 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,633 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,635 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,636 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,638 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,639 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,640 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,641 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,643 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,644 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,646 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,647 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,649 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,650 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,652 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,653 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,654 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,655 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,657 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,658 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,660 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,661 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,662 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,664 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,666 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,667 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,668 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,670 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,671 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,673 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,674 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,675 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,677 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,678 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,679 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,681 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,682 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,683 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,685 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,686 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,688 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,689 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,690 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,692 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,693 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,695 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,696 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,698 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,700 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,702 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,704 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,705 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,707 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,708 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,709 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,719 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,721 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,723 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,724 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,725 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,726 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,728 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,729 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,730 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,731 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,732 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,734 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,735 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,736 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,737 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,738 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,740 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,741 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,742 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,744 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,745 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,746 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,747 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,748 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,750 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,751 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,752 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,754 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,755 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,756 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,758 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,759 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,761 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,762 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,763 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,764 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,766 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,767 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,768 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,769 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,771 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,772 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,773 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,775 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,776 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,778 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,779 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,780 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,781 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,782 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,784 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,785 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,787 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,788 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,789 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,790 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,792 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,793 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,794 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,795 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,797 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,798 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,799 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,801 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,802 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,804 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,805 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,806 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,807 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,809 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,810 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,811 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,812 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,814 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,815 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,816 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,818 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,819 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,820 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,821 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,822 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,823 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,825 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,826 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,828 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,829 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,831 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,833 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,834 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,835 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,837 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,838 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,839 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,841 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,842 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,844 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,845 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,846 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,848 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,849 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,851 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,852 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,854 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,855 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,857 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,858 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,860 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,861 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,862 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,864 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,865 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,867 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,868 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,869 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,871 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,873 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,874 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,876 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,877 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,879 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,880 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,882 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,883 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,885 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,887 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,888 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,890 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,891 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,893 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,896 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,897 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,899 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,901 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,903 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,904 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,906 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,908 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,910 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,912 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,913 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,915 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,917 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,919 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,921 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,922 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,924 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,926 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,928 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,929 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,931 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,933 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,934 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,936 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,937 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,939 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,941 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,942 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,944 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,945 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,947 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,949 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,950 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,952 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,954 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,956 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,957 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,959 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,960 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,961 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,962 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,964 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,965 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,967 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,969 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,970 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,972 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,973 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,975 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,976 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,977 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,979 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,980 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,982 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,983 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,984 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,986 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,988 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,990 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,991 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,993 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,995 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,996 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,997 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:57,999 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,000 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,001 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,003 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,004 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,006 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,007 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,008 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,010 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,011 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,012 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,013 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,015 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,016 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,018 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,019 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,020 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,022 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,023 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,024 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,026 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,027 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,028 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,029 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,031 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,032 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,034 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,036 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,037 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,039 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,040 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,041 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,043 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,044 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,045 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,047 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,048 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,049 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,050 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,052 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,053 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,054 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,055 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,057 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,058 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,060 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,061 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,062 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:58,063 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
